7.495870621652834,8.573719616258987,13.661132377920332,12.018955790496268,1.4096595899562403,3.1495571815481394,1.411113738446923,0.6918025150853357,15.520098358900809,17.019178153259716
8.323556644522327,19.37681569044775,17.27195404472662,17.207700877501594,7.343687998658737,19.08694326208699,14.978596912677276,7.07384858215449,17.776657878899215,0.08224599930257703
11.431820824677661,10.403455860043849,1.635798810605238,17.247129790053734,5.634223352250003,7.527001589060973,9.503068288588182,16.338696609447975,11.898760615459178,11.279144070549137
7.247551518511783,5.593693435834393,9.562404638743555,5.114670640631715,6.790228764085642,8.807526698936535,16.87001728787261,18.610212334930775,16.5948273911197,10.51399429786213
14.231145065885508,6.704172184213735,9.183938451085643,18.809793126944093,7.09894959989831,3.4597135451475802,9.44188114035956,13.051832375831761,2.530285196169917,2.442028373452212
6.0738978187880015,18.152982027966672,13.492077019859254,4.438683127602201,12.069751212438373,13.204796676238239,10.461093598156898,15.187649210746574,0.49477977318313826,3.8223445420790703
19.327434888502385,9.954800035136643,1.530295967870583,6.163593804359895,0.03544772346813385,11.588284837712287,19.989565001991362,11.801989950421426,12.201458576288896,6.554532254561578
4.740650912056196,10.163131440802387,17.99572333954781,0.19502208229401852,11.39301684483695,8.57022142540637,12.423586119879811,16.7991605241603,8.980878252532365,4.353655632414113
7.532139738623216,3.0110274330168707,1.697984284216778,7.5175269880632705,12.513970992229371,5.256706721751008,18.313683189383887,13.779025989060035,13.726269062037986,13.834213705132758
0.03368996456885043,16.260135068318018,18.352172558867604,0.3879596747217673,11.965879807704752,13.531515402549573,3.9248516189868266,16.764225259985817,12.516628285781765,4.501101466590085
19.343802334351064,4.317312493480403,13.571756138663831,9.477795577198467,14.465696451182783,1.955182478410693,19.050905110667085,4.0897806161582295,4.4076787847350545,11.080570709844677
6.994665268417419,8.842593713024392,0.7419699305247107,4.69768890401255,15.470662334837737,18.044303080509327,4.669548858767236,15.466979994296732,0.5789338615883222,0.8944856011404068
7.860184367730851,2.958222914693014,3.322771372873776,12.547940496336032,17.163285377436242,15.57934483546103,6.729876167148474,17.504319340468175,16.826918407321727,10.484233936476572
9.517521253300556,1.1692483731425374,3.0105013931285707,1.7082639905649377,10.53545004147228,13.532769924645176,12.375640208936986,17.45770487261604,13.174048078762938,16.594153820311426
2.8085036914738737,3.4329614922443707,18.368245554361266,7.09409363958633,4.339975334914882,18.241384705828494,19.40209048777664,12.755392917301746,7.766772022228016,13.767715107972434
0.3111575380562037,2.8942457356352658,7.374288882347146,16.644490028265555,6.086318127431509,1.157437834977515,7.574705466677678,4.825083049636374,1.1211987614150654,7.978485150945045
7.028427838802031,14.676799618784212,1.264096424338319,7.581088924478221,6.8486704562929335,12.936430498686928,17.75841542086563,2.8597958025532244,16.325075027996473,12.194468055025325
0.5848538802795256,15.337773583324871,10.753760660678518,15.998576491602494,8.177360657388927,13.31005587576103,3.976084107710771,3.8368914949597754,6.805248162512303,10.388810126554295
14.330535811586545,13.336096455446553,16.426891263367033,8.52793831566159,18.250585088916694,2.183354482004507,3.7440661760881366,13.67435150579897,5.075453601243474,3.2918109240684124
17.729874898657144,1.3680169296432254,19.829422148714244,17.25178622740214,17.365154947046054,12.574261250915495,4.497113596698881,15.961831094544385,1.0760113034861307,11.6423068989569
8.783192702764033,15.008136639595255,0.47536264392201044,7.735710074934792,9.541888030549881,3.0471845095511085,8.294403735668968,18.209553721226467,9.37268448390044,5.035523552333332
10.646701220633524,1.2168486916775567,5.885370855273486,15.672734833806768,12.838285004925051,0.47969703175420486,11.397519974103618,4.34680160886884,19.514996316571548,15.673739913869067
2.5581619845540926,7.710913553619894,9.799392630093411,3.647434275844499,14.085677069276464,16.827575205376284,0.08929190779128016,2.6644677626974866,5.669256783087102,19.68220455309566
8.090557570003313,3.4050392595250623,2.418542359441056,18.027123273715137,16.204881688849685,12.386012146126609,10.793913141387177,15.543075230607325,6.363010766073347,12.797093142825934
14.73690882783935,11.512974524873552,3.3746390697094797,19.718095928021626,16.22391123431061,9.812538864802,12.399403511631723,15.201519813299683,9.171703673192146,14.782324097535021
15.458557956668962,9.180147790447775,3.7553625564369764,11.955341574123096,11.0857767857694,10.00987371638622,1.1716404634738664,15.551263886610778,10.774165071302345,8.61302904536772
16.29784441094118,3.9376938212613366,5.433627162634895,12.794540874632245,7.80116074603733,6.061385784115472,5.092318702030396,9.71461573325755,15.510737446019377,16.106519160351375
15.81139401370935,17.712905013480505,1.01483661278843,19.644337198200226,8.529229835771943,3.8596421589155905,19.40045566735263,16.503646457522635,18.594471047676365,10.463074515075263
