8.27924991391759,12.592366054131862,15.571685280565626,17.031155885669786,16.328254274281274,3.3215417718683593,16.567791050071712,1.1725811776754425,4.003413631011372,12.458534401319783
2.2938505089380867,12.066951901124002,6.1593138272712755,8.589331703092967,6.30303006890956,1.4034713572980895,10.015175058439219,19.27198888789775,12.235666963202544,6.000637432342506
19.122996682480384,7.784745039044547,13.95035467737687,12.682256098448885,19.05821696077703,18.29205388989674,2.9600811270006244,1.7137174945884492,16.192846555976594,18.09886426593646
9.859472078457989,13.8152254766755,1.395765603568364,4.396087957129438,2.987523893134423,12.02321167100068,3.950797875322143,1.1969263110170125,6.044145654720214,13.544248582279055
11.557274485237091,6.614499309892716,16.669577516867527,5.525382160241792,5.210952767313652,11.198948215791765,9.564312796915512,8.919453212007213,3.1157123790813435,10.092923832659821
5.180378345508885,7.843597652380307,14.671408953412126,18.737256511187113,15.477259303786486,8.112677892465275,11.860662786575277,14.92995631751408,8.28442100191783,7.204963176246022
2.7048659191172653,14.725216029517512,16.770171816152498,6.331688220599057,15.670155312850707,12.20426116673975,15.681660928064879,8.226747662993288,14.951527272992134,8.17018235795252
1.775159708389058,11.01157836269888,9.086574527772912,5.057597744031543,17.842266699335383,7.657066110720024,0.7825222286456279,7.642714804051806,8.490196158007395,17.232754463883197
15.98366416210087,3.9993317181584853,16.780584519177417,4.9585445650733035,6.83868296328586,1.5363690795498264,1.1071262626872769,13.61720241622275,18.46682169043466,9.860337084756575
16.881874239171662,15.875024993853067,13.293574467626586,19.56457862235557,16.04375841752772,5.496887884285229,15.780284924422158,13.853232925678071,7.990408932727034,1.5359494045423006
4.287190592361993,15.9447578328671,4.969705762720984,19.95715966046696,13.87976279977089,9.544449614352157,11.408733804238542,12.217454470828724,19.378896400652465,3.2348238926303896
5.447916053215092,14.191820959424872,4.7971596628713105,17.425943244041004,6.930683513162372,3.616787998316382,0.9524152169963696,11.911900806359,16.505643791091032,5.475862222975825
18.350789725176405,15.154685402360094,1.2260136499756946,11.452659933494997,11.348818806505314,4.047446098719605,6.690887573314431,9.165577871675247,0.9615564247483688,2.9955281857177574
3.280087782211174,7.584715089127818,14.947149173531608,16.626073181945177,3.2569809203407774,15.038120720135398,13.414199167763387,17.813747838277568,19.375825078903436,2.4892121761988206
1.6134772284163335,15.994602579040187,3.2434174617171685,3.891490485144138,17.640718450516538,18.779297942050498,6.36942487845948,16.84336200875988,17.17713819127302,12.107809610040725
11.321768961262899,11.516768184912195,6.025783752854457,12.377340778779814,4.871605422171401,3.5526458015121753,8.259009088480127,14.115608459688705,12.428553747029286,19.29764158679405
12.929118227314449,2.8262809959184088,3.2243642658503613,1.8613428015566424,3.82347529994026,11.959018013582421,16.765729500296306,17.877353041349146,8.000877733700971,11.171660571744635
16.18399184301627,6.241410423903382,11.913380088773902,3.4816502210733136,9.530806810361893,3.461445207269367,9.248527805982912,7.936393835351591,8.665296470009867,4.874244522130359
2.7208668475701225,5.513306558397712,4.791600784878183,14.685924051688994,14.33950145963092,11.689659875285447,1.8266759633755036,11.325237085600659,1.5847405188119557,0.36346038552475646
7.051922302753115,4.810898381277989,11.892953628660852,18.572849761392273,14.39704055542384,15.347217239419741,19.017862207412456,12.681821617931352,11.554618828196512,12.037359519054169
17.316105131349318,7.7619807041397015,15.90672450776008,13.045138699543228,6.091431015639268,0.2737682196818336,4.198399801738399,13.999775292537223,11.593806194904698,5.491893996405722
8.686049428020478,13.222975311628263,2.5417228097979394,8.645591617024328,8.332484299639589,10.852020402404811,10.4382736043699,7.354533701356991,15.254672576250925,1.3445807998242754
0.7107694506869211,8.405186791967507,17.933885003416286,5.551387010593382,3.446186493953063,18.564167886587523,3.364465091651405,7.496810734270511,14.580310206729843,5.218480169552036
4.596990555873626,7.953344678631082,15.747296291936504,18.219667063250128,0.6258505581954754,3.3021625474384053,19.17202578293815,11.855825830979366,11.028205383076395,16.270873585679894
0.7956659605688965,0.27672502345949646,19.349880994031835,16.571413711453623,14.947635631165372,3.1140154028973344,9.5320784608652,18.74587077131695,18.671991912479093,0.18494213959057593
15.049828180123148,0.12475532893420738,19.686034553411133,8.33934403991397,19.470375159601993,7.35493618061275,5.863745811468428,6.325839276692098,14.613581332771801,3.9934566786039394
17.281153835853015,11.811453872534848,19.398220518985394,19.741698069722972,3.703640026042907,19.115641071520354,0.9307697275836735,0.5572744824621134,18.877291546571037,19.247934748999867
2.9449534534397936,8.848316307779962,9.881850559763649,17.20562473036609,12.55834486392338,15.491328484032309,9.701936908625818,12.968274044836566,14.708187200517173,14.757625678346027
0.03475653569344761,1.9981614746012122,7.2732088220883195,1.223948942070836,7.659794047354341,7.7913369694438455,18.404670745554796,11.341437097893818,14.127025610673165,17.74397364172457
8.842586412986346,0.039242891947643965,5.706720492508275,16.28317400074974,18.036823396001495,7.030191622364422,5.879825059580968,18.49010422137467,7.0214747196556,13.044903761533167
