12.733908135217685,18.0009114022763,15.47905481463793,2.577307095011818,1.3331473223156043,18.841785983188423,3.2320820284251406,12.583123304126884,4.715313201018214,10.310962607634888
9.750477981460236,14.374585927628088,16.410745854621137,19.97709674474953,4.170553640059412,8.733269457159478,7.520167945225584,0.6758863467021059,4.736540473354713,10.92897542488428
17.538867958313386,6.275954342005818,14.028455682397372,18.801955275046378,3.587337829813375,2.171411688368532,19.730755493390443,1.0005178215395572,5.620141297413981,17.386795625515237
5.508405087282631,3.510616756775742,15.636623653767632,14.514082092729936,2.1554565708721407,10.035841624662096,17.86953506845525,8.481324693734853,4.443506205415799,13.88772988491472
4.558835295699446,18.159082505186483,8.376413965235534,9.755707635196956,13.890111783516003,7.190314264829669,18.840816213623825,5.458158953100812,19.31484688365633,7.764099704738925
15.60609258659112,16.199787960803558,12.420634496465793,16.2374252813135,11.81489659538923,12.046948132821488,2.813545591104323,17.80928123569512,3.0800778010383945,10.107315695328648
6.366828631303361,5.7704612098033685,3.3926519656493315,10.955837734744673,16.890793820035483,9.938418231593843,7.197967635841971,18.542216744038633,2.6769901685137953,9.606383364700793
15.228222463321783,17.958465877168262,18.555607813198773,2.2400933176831694,10.810897729858258,4.2305109189162255,3.5433728077645466,17.311955064027988,7.381472094341657,2.121272243189376
4.365082685937647,7.618191011147659,12.993022732224095,12.48453595780835,18.49001588438358,6.305876939224784,7.9422054705049145,5.661513326904187,2.3319447415795747,19.219382849766987
1.9209056439202832,9.455476145723376,11.400202434490279,14.004145279912454,5.441416652593887,10.321395559553793,7.752991802179867,1.9391615218097558,2.41015007923278,8.073632125266572
0.07048151559956528,0.4994065737242259,1.0652908305046527,15.308041255377201,17.787954579524484,18.085341948459206,0.16246094183901105,13.083715776611825,5.728503177847135,1.397589597065867
2.0751291187810295,1.3346614270678692,11.005351652509097,6.137513281831755,3.3255431979720296,2.909522838677976,16.788218665759448,0.45101493386500824,9.905147010799611,1.4548275946387634
2.9190558953371193,9.305879273237903,4.1379583226095695,12.733893029250137,7.57966082622189,15.689594773620046,13.157892647996366,19.558298223299783,7.1407279590099275,8.923072833494336
